39GAF6DQWS3CC29CQO268ZK85Q0V1K,A1WK2YNRXNGX1E,37SDSEDINA5CE6F5STMUS146CDE813,Approved,2024-03-14 17:28:23+09:00,2024-03-14 17:17:05+09:00,2024-03-14 17:18:23+09:00,2024-03-14 17:29:21+09:00,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""no""?>
<QuestionFormAnswers xmlns=""http://mechanicalturk.amazonaws.com/AWSMechanicalTurkDataSchemas/2005-10-01/QuestionFormAnswers.xsd"">
<Answer>
<QuestionIdentifier>insFollowers</QuestionIdentifier>
<SelectionIdentifier>ag</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>factCheck</QuestionIdentifier>
<SelectionIdentifier>store</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>song</QuestionIdentifier>
<SelectionIdentifier>sad</SelectionIdentifier>
</Answer>
</QuestionFormAnswers>
",task2
AssignmentId,WorkerId,HITId,AssignmentStatus,AutoApprovalTime,AcceptTime,SubmitTime,ApprovalTime,Answer,score
3OS46CRSLG27JOA9WUEN3VBPD1GV6I,A382IYPJDT9UV6,37SDSEDINA5CE6F5STMUS146CDE813,Approved,2024-03-14 17:28:23+09:00,2024-03-14 17:17:11+09:00,2024-03-14 17:18:23+09:00,2024-03-14 17:29:21+09:00,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""no""?>
<QuestionFormAnswers xmlns=""http://mechanicalturk.amazonaws.com/AWSMechanicalTurkDataSchemas/2005-10-01/QuestionFormAnswers.xsd"">
<Answer>
<QuestionIdentifier>insFollowers</QuestionIdentifier>
<SelectionIdentifier>be</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>factCheck</QuestionIdentifier>
<SelectionIdentifier>store</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>song</QuestionIdentifier>
<SelectionIdentifier>horror</SelectionIdentifier>
</Answer>
</QuestionFormAnswers>
",task2
AssignmentId,WorkerId,HITId,AssignmentStatus,AutoApprovalTime,AcceptTime,SubmitTime,ApprovalTime,Answer,score
3ZDAD0O1T2G5PBQGSMNY2Q0ODKZXTY,A2FAAOGWUTTTF5,37SDSEDINA5CE6F5STMUS146CDE813,Approved,2024-03-14 17:28:23+09:00,2024-03-14 17:17:09+09:00,2024-03-14 17:18:23+09:00,2024-03-14 17:29:21+09:00,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""no""?>
<QuestionFormAnswers xmlns=""http://mechanicalturk.amazonaws.com/AWSMechanicalTurkDataSchemas/2005-10-01/QuestionFormAnswers.xsd"">
<Answer>
<QuestionIdentifier>insFollowers</QuestionIdentifier>
<SelectionIdentifier>ag</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>factCheck</QuestionIdentifier>
<SelectionIdentifier>renewable</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>song</QuestionIdentifier>
<SelectionIdentifier>sad</SelectionIdentifier>
</Answer>
</QuestionFormAnswers>
",task2
AssignmentId,WorkerId,HITId,AssignmentStatus,AutoApprovalTime,AcceptTime,SubmitTime,ApprovalTime,Answer,score
3GGAI1SQEW1D9IP1STQZ2ZKMIUGCMB,A2CTXYQSMAKSJ8,37SDSEDINA5CE6F5STMUS146CDE813,Approved,2024-03-14 17:28:25+09:00,2024-03-14 17:17:08+09:00,2024-03-14 17:18:25+09:00,2024-03-14 17:29:21+09:00,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""no""?>
<QuestionFormAnswers xmlns=""http://mechanicalturk.amazonaws.com/AWSMechanicalTurkDataSchemas/2005-10-01/QuestionFormAnswers.xsd"">
<Answer>
<QuestionIdentifier>insFollowers</QuestionIdentifier>
<SelectionIdentifier>ag</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>factCheck</QuestionIdentifier>
<SelectionIdentifier>renewable</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>song</QuestionIdentifier>
<SelectionIdentifier>sad</SelectionIdentifier>
</Answer>
</QuestionFormAnswers>
",task2
AssignmentId,WorkerId,HITId,AssignmentStatus,AutoApprovalTime,AcceptTime,SubmitTime,ApprovalTime,Answer,score
3WJ1OXY92BJAVEQZEEKPRMT3YM68AH,AW43Y0DWJFVE8,37SDSEDINA5CE6F5STMUS146CDE813,Approved,2024-03-14 17:28:29+09:00,2024-03-14 17:17:07+09:00,2024-03-14 17:18:29+09:00,2024-03-14 17:29:21+09:00,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""no""?>
<QuestionFormAnswers xmlns=""http://mechanicalturk.amazonaws.com/AWSMechanicalTurkDataSchemas/2005-10-01/QuestionFormAnswers.xsd"">
<Answer>
<QuestionIdentifier>insFollowers</QuestionIdentifier>
<SelectionIdentifier>ag</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>factCheck</QuestionIdentifier>
<SelectionIdentifier>store</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>song</QuestionIdentifier>
<SelectionIdentifier>sad</SelectionIdentifier>
</Answer>
</QuestionFormAnswers>
",task2
AssignmentId,WorkerId,HITId,AssignmentStatus,AutoApprovalTime,AcceptTime,SubmitTime,ApprovalTime,Answer,score
3LPW2N6LKU5BN5LVMLUDF3V63ZX5UO,A142FFFX25RI2B,37SDSEDINA5CE6F5STMUS146CDE813,Approved,2024-03-14 17:28:30+09:00,2024-03-14 17:17:05+09:00,2024-03-14 17:18:30+09:00,2024-03-14 17:29:21+09:00,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""no""?>
<QuestionFormAnswers xmlns=""http://mechanicalturk.amazonaws.com/AWSMechanicalTurkDataSchemas/2005-10-01/QuestionFormAnswers.xsd"">
<Answer>
<QuestionIdentifier>insFollowers</QuestionIdentifier>
<SelectionIdentifier>ag</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>factCheck</QuestionIdentifier>
<SelectionIdentifier>renewable</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>song</QuestionIdentifier>
<SelectionIdentifier>sad</SelectionIdentifier>
</Answer>
</QuestionFormAnswers>
",task2
AssignmentId,WorkerId,HITId,AssignmentStatus,AutoApprovalTime,AcceptTime,SubmitTime,ApprovalTime,Answer,score
3M1CVSFP618G1IQV081PDDE3SSSAQU,A16TOOYC3QOJVE,37SDSEDINA5CE6F5STMUS146CDE813,Approved,2024-03-14 17:28:31+09:00,2024-03-14 17:17:05+09:00,2024-03-14 17:18:31+09:00,2024-03-14 17:29:21+09:00,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""no""?>
<QuestionFormAnswers xmlns=""http://mechanicalturk.amazonaws.com/AWSMechanicalTurkDataSchemas/2005-10-01/QuestionFormAnswers.xsd"">
<Answer>
<QuestionIdentifier>insFollowers</QuestionIdentifier>
<SelectionIdentifier>ag</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>factCheck</QuestionIdentifier>
<SelectionIdentifier>store</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>song</QuestionIdentifier>
<SelectionIdentifier>sad</SelectionIdentifier>
</Answer>
</QuestionFormAnswers>
",task2
AssignmentId,WorkerId,HITId,AssignmentStatus,AutoApprovalTime,AcceptTime,SubmitTime,ApprovalTime,Answer,score
3V5Q80FXIYUZPEPPPIWEUN2U6CM32D,A9AO4VRP37P7N,37SDSEDINA5CE6F5STMUS146CDE813,Approved,2024-03-14 17:28:32+09:00,2024-03-14 17:17:10+09:00,2024-03-14 17:18:32+09:00,2024-03-14 17:29:21+09:00,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""no""?>
<QuestionFormAnswers xmlns=""http://mechanicalturk.amazonaws.com/AWSMechanicalTurkDataSchemas/2005-10-01/QuestionFormAnswers.xsd"">
<Answer>
<QuestionIdentifier>insFollowers</QuestionIdentifier>
<SelectionIdentifier>ag</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>factCheck</QuestionIdentifier>
<SelectionIdentifier>renewable</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>song</QuestionIdentifier>
<SelectionIdentifier>horror</SelectionIdentifier>
</Answer>
</QuestionFormAnswers>
",task2
AssignmentId,WorkerId,HITId,AssignmentStatus,AutoApprovalTime,AcceptTime,SubmitTime,ApprovalTime,Answer,score
3TU5ZICBRE42IUXG3AHBHM8824RQ85,A3N2ZGLDJNCROD,37SDSEDINA5CE6F5STMUS146CDE813,Approved,2024-03-14 17:28:34+09:00,2024-03-14 17:17:08+09:00,2024-03-14 17:18:34+09:00,2024-03-14 17:29:21+09:00,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""no""?>
<QuestionFormAnswers xmlns=""http://mechanicalturk.amazonaws.com/AWSMechanicalTurkDataSchemas/2005-10-01/QuestionFormAnswers.xsd"">
<Answer>
<QuestionIdentifier>insFollowers</QuestionIdentifier>
<SelectionIdentifier>ag</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>factCheck</QuestionIdentifier>
<SelectionIdentifier>store</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>song</QuestionIdentifier>
<SelectionIdentifier>sad</SelectionIdentifier>
</Answer>
</QuestionFormAnswers>
",task2
AssignmentId,WorkerId,HITId,AssignmentStatus,AutoApprovalTime,AcceptTime,SubmitTime,ApprovalTime,Answer,score
3C5W7UE9CGT1CG0WJPMMGC5WJC3XMX,AN7Z42U38BCQT,37SDSEDINA5CE6F5STMUS146CDE813,Approved,2024-03-14 17:28:34+09:00,2024-03-14 17:17:04+09:00,2024-03-14 17:18:34+09:00,2024-03-14 17:29:21+09:00,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""no""?>
<QuestionFormAnswers xmlns=""http://mechanicalturk.amazonaws.com/AWSMechanicalTurkDataSchemas/2005-10-01/QuestionFormAnswers.xsd"">
<Answer>
<QuestionIdentifier>insFollowers</QuestionIdentifier>
<SelectionIdentifier>ag</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>factCheck</QuestionIdentifier>
<SelectionIdentifier>renewable</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>song</QuestionIdentifier>
<SelectionIdentifier>sad</SelectionIdentifier>
</Answer>
</QuestionFormAnswers>
",task2
AssignmentId,WorkerId,HITId,AssignmentStatus,AutoApprovalTime,AcceptTime,SubmitTime,ApprovalTime,Answer,score
3QECW5O0KI4WNS66MG43A794KLQ5TX,A1HCDJQCD5LKP5,37SDSEDINA5CE6F5STMUS146CDE813,Approved,2024-03-14 17:28:38+09:00,2024-03-14 17:17:06+09:00,2024-03-14 17:18:38+09:00,2024-03-14 17:29:21+09:00,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""no""?>
<QuestionFormAnswers xmlns=""http://mechanicalturk.amazonaws.com/AWSMechanicalTurkDataSchemas/2005-10-01/QuestionFormAnswers.xsd"">
<Answer>
<QuestionIdentifier>insFollowers</QuestionIdentifier>
<SelectionIdentifier>ag</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>factCheck</QuestionIdentifier>
<SelectionIdentifier>store</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>song</QuestionIdentifier>
<SelectionIdentifier>sad</SelectionIdentifier>
</Answer>
</QuestionFormAnswers>
",task2
AssignmentId,WorkerId,HITId,AssignmentStatus,AutoApprovalTime,AcceptTime,SubmitTime,ApprovalTime,Answer,score
3ZR9AIQJUCCDB05FA9XJL41LNEY04B,A1U0FDPQ953KXX,37SDSEDINA5CE6F5STMUS146CDE813,Approved,2024-03-14 17:28:43+09:00,2024-03-14 17:17:06+09:00,2024-03-14 17:18:43+09:00,2024-03-14 17:29:21+09:00,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""no""?>
<QuestionFormAnswers xmlns=""http://mechanicalturk.amazonaws.com/AWSMechanicalTurkDataSchemas/2005-10-01/QuestionFormAnswers.xsd"">
<Answer>
<QuestionIdentifier>insFollowers</QuestionIdentifier>
<SelectionIdentifier>ag</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>factCheck</QuestionIdentifier>
<SelectionIdentifier>store</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>song</QuestionIdentifier>
<SelectionIdentifier>sad</SelectionIdentifier>
</Answer>
</QuestionFormAnswers>
",task2
AssignmentId,WorkerId,HITId,AssignmentStatus,AutoApprovalTime,AcceptTime,SubmitTime,ApprovalTime,Answer,score
3QXNC7EIPJYE86BRR4TA2CC196C097,A2OOS7IXSKJFFI,37SDSEDINA5CE6F5STMUS146CDE813,Approved,2024-03-14 17:28:44+09:00,2024-03-14 17:17:08+09:00,2024-03-14 17:18:44+09:00,2024-03-14 17:29:21+09:00,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""no""?>
<QuestionFormAnswers xmlns=""http://mechanicalturk.amazonaws.com/AWSMechanicalTurkDataSchemas/2005-10-01/QuestionFormAnswers.xsd"">
<Answer>
<QuestionIdentifier>insFollowers</QuestionIdentifier>
<SelectionIdentifier>ag</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>factCheck</QuestionIdentifier>
<SelectionIdentifier>renewable</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>song</QuestionIdentifier>
<SelectionIdentifier>horror</SelectionIdentifier>
</Answer>
</QuestionFormAnswers>
",task2
AssignmentId,WorkerId,HITId,AssignmentStatus,AutoApprovalTime,AcceptTime,SubmitTime,ApprovalTime,Answer,score
3DIP6YHAPDVDLR7BUJMBN5JUJ148EC,AKDG18BM11OA9,37SDSEDINA5CE6F5STMUS146CDE813,Approved,2024-03-14 17:28:47+09:00,2024-03-14 17:17:08+09:00,2024-03-14 17:18:47+09:00,2024-03-14 17:29:21+09:00,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""no""?>
<QuestionFormAnswers xmlns=""http://mechanicalturk.amazonaws.com/AWSMechanicalTurkDataSchemas/2005-10-01/QuestionFormAnswers.xsd"">
<Answer>
<QuestionIdentifier>insFollowers</QuestionIdentifier>
<SelectionIdentifier>ag</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>factCheck</QuestionIdentifier>
<SelectionIdentifier>store</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>song</QuestionIdentifier>
<SelectionIdentifier>sad</SelectionIdentifier>
</Answer>
</QuestionFormAnswers>
",task2
AssignmentId,WorkerId,HITId,AssignmentStatus,AutoApprovalTime,AcceptTime,SubmitTime,ApprovalTime,Answer,score
3GFK2QRXXAKOF9A0HL9EXRG3OF85WN,AR6H3B01WJ1FQ,37SDSEDINA5CE6F5STMUS146CDE813,Approved,2024-03-14 17:28:49+09:00,2024-03-14 17:17:09+09:00,2024-03-14 17:18:49+09:00,2024-03-14 17:29:21+09:00,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""no""?>
<QuestionFormAnswers xmlns=""http://mechanicalturk.amazonaws.com/AWSMechanicalTurkDataSchemas/2005-10-01/QuestionFormAnswers.xsd"">
<Answer>
<QuestionIdentifier>insFollowers</QuestionIdentifier>
<SelectionIdentifier>ag</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>factCheck</QuestionIdentifier>
<SelectionIdentifier>renewable</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>song</QuestionIdentifier>
<SelectionIdentifier>sad</SelectionIdentifier>
</Answer>
</QuestionFormAnswers>
",task2
AssignmentId,WorkerId,HITId,AssignmentStatus,AutoApprovalTime,AcceptTime,SubmitTime,ApprovalTime,Answer,score
3FE7TXL1LJQRWFVRNT8A7VV5G4ZQ22,A10FSZLB75VZ14,37SDSEDINA5CE6F5STMUS146CDE813,Approved,2024-03-14 17:28:53+09:00,2024-03-14 17:17:04+09:00,2024-03-14 17:18:53+09:00,2024-03-14 17:29:21+09:00,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""no""?>
<QuestionFormAnswers xmlns=""http://mechanicalturk.amazonaws.com/AWSMechanicalTurkDataSchemas/2005-10-01/QuestionFormAnswers.xsd"">
<Answer>
<QuestionIdentifier>insFollowers</QuestionIdentifier>
<SelectionIdentifier>be</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>factCheck</QuestionIdentifier>
<SelectionIdentifier>renewable</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>song</QuestionIdentifier>
<SelectionIdentifier>peace</SelectionIdentifier>
</Answer>
</QuestionFormAnswers>
",task2
AssignmentId,WorkerId,HITId,AssignmentStatus,AutoApprovalTime,AcceptTime,SubmitTime,ApprovalTime,Answer,score
3A9AA95ATXPYV0DZ5ZVJ5X87VI55PS,A11MOA9HW11EP1,37SDSEDINA5CE6F5STMUS146CDE813,Approved,2024-03-14 17:28:54+09:00,2024-03-14 17:17:02+09:00,2024-03-14 17:18:54+09:00,2024-03-14 17:29:21+09:00,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""no""?>
<QuestionFormAnswers xmlns=""http://mechanicalturk.amazonaws.com/AWSMechanicalTurkDataSchemas/2005-10-01/QuestionFormAnswers.xsd"">
<Answer>
<QuestionIdentifier>insFollowers</QuestionIdentifier>
<SelectionIdentifier>be</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>factCheck</QuestionIdentifier>
<SelectionIdentifier>renewable</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>song</QuestionIdentifier>
<SelectionIdentifier>sad</SelectionIdentifier>
</Answer>
</QuestionFormAnswers>
",task2
AssignmentId,WorkerId,HITId,AssignmentStatus,AutoApprovalTime,AcceptTime,SubmitTime,ApprovalTime,Answer,score
3GNA64GUZF7JVCEE5CA852YH0ER5QJ,AGANKP4PUZ4NC,37SDSEDINA5CE6F5STMUS146CDE813,Approved,2024-03-14 17:28:58+09:00,2024-03-14 17:17:02+09:00,2024-03-14 17:18:58+09:00,2024-03-14 17:29:21+09:00,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""no""?>
<QuestionFormAnswers xmlns=""http://mechanicalturk.amazonaws.com/AWSMechanicalTurkDataSchemas/2005-10-01/QuestionFormAnswers.xsd"">
<Answer>
<QuestionIdentifier>insFollowers</QuestionIdentifier>
<SelectionIdentifier>ag</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>factCheck</QuestionIdentifier>
<SelectionIdentifier>renewable</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>song</QuestionIdentifier>
<SelectionIdentifier>sad</SelectionIdentifier>
</Answer>
</QuestionFormAnswers>
",task2
AssignmentId,WorkerId,HITId,AssignmentStatus,AutoApprovalTime,AcceptTime,SubmitTime,ApprovalTime,Answer,score
3RXCAC0YISSB55320ECZN846WHJ8GT,A1ZPQ693HB16FI,37SDSEDINA5CE6F5STMUS146CDE813,Approved,2024-03-14 17:29:01+09:00,2024-03-14 17:17:09+09:00,2024-03-14 17:19:01+09:00,2024-03-14 17:29:21+09:00,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""no""?>
<QuestionFormAnswers xmlns=""http://mechanicalturk.amazonaws.com/AWSMechanicalTurkDataSchemas/2005-10-01/QuestionFormAnswers.xsd"">
<Answer>
<QuestionIdentifier>insFollowers</QuestionIdentifier>
<SelectionIdentifier>be</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>factCheck</QuestionIdentifier>
<SelectionIdentifier>renewable</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>song</QuestionIdentifier>
<SelectionIdentifier>sad</SelectionIdentifier>
</Answer>
</QuestionFormAnswers>
",task2
AssignmentId,WorkerId,HITId,AssignmentStatus,AutoApprovalTime,AcceptTime,SubmitTime,ApprovalTime,Answer,score
3X4JMASXCNCXWZQOPO76TI7RX6FB0S,A35VLMLUNU5O4C,37SDSEDINA5CE6F5STMUS146CDE813,Approved,2024-03-14 17:29:05+09:00,2024-03-14 17:17:12+09:00,2024-03-14 17:19:05+09:00,2024-03-14 17:29:21+09:00,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""no""?>
<QuestionFormAnswers xmlns=""http://mechanicalturk.amazonaws.com/AWSMechanicalTurkDataSchemas/2005-10-01/QuestionFormAnswers.xsd"">
<Answer>
<QuestionIdentifier>insFollowers</QuestionIdentifier>
<SelectionIdentifier>ag</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>factCheck</QuestionIdentifier>
<SelectionIdentifier>renewable</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>song</QuestionIdentifier>
<SelectionIdentifier>sad</SelectionIdentifier>
</Answer>
</QuestionFormAnswers>
",task2
AssignmentId,WorkerId,HITId,AssignmentStatus,AutoApprovalTime,AcceptTime,SubmitTime,ApprovalTime,Answer,score
3R3YRB5GRG68TBXCHHLUNEBSVDYAUZ,A1TH9QF8FD0SF5,37SDSEDINA5CE6F5STMUS146CDE813,Approved,2024-03-14 17:29:09+09:00,2024-03-14 17:17:08+09:00,2024-03-14 17:19:09+09:00,2024-03-14 17:29:21+09:00,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""no""?>
<QuestionFormAnswers xmlns=""http://mechanicalturk.amazonaws.com/AWSMechanicalTurkDataSchemas/2005-10-01/QuestionFormAnswers.xsd"">
<Answer>
<QuestionIdentifier>insFollowers</QuestionIdentifier>
<SelectionIdentifier>be</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>factCheck</QuestionIdentifier>
<SelectionIdentifier>renewable</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>song</QuestionIdentifier>
<SelectionIdentifier>exciting</SelectionIdentifier>
</Answer>
</QuestionFormAnswers>
",task2
AssignmentId,WorkerId,HITId,AssignmentStatus,AutoApprovalTime,AcceptTime,SubmitTime,ApprovalTime,Answer,score
3SB4CE2TJWY0AFR7MMWH7LAWPVFAXR,AOM7L89S5OEFP,37SDSEDINA5CE6F5STMUS146CDE813,Approved,2024-03-14 17:29:09+09:00,2024-03-14 17:17:10+09:00,2024-03-14 17:19:09+09:00,2024-03-14 17:29:21+09:00,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""no""?>
<QuestionFormAnswers xmlns=""http://mechanicalturk.amazonaws.com/AWSMechanicalTurkDataSchemas/2005-10-01/QuestionFormAnswers.xsd"">
<Answer>
<QuestionIdentifier>insFollowers</QuestionIdentifier>
<SelectionIdentifier>ag</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>factCheck</QuestionIdentifier>
<SelectionIdentifier>renewable</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>song</QuestionIdentifier>
<SelectionIdentifier>horror</SelectionIdentifier>
</Answer>
</QuestionFormAnswers>
",task2
AssignmentId,WorkerId,HITId,AssignmentStatus,AutoApprovalTime,AcceptTime,SubmitTime,ApprovalTime,Answer,score
3QL2OFSM97LJR0A14U5ZFE9MNKQCNB,A35C2EW7OU8JXS,37SDSEDINA5CE6F5STMUS146CDE813,Approved,2024-03-14 17:29:10+09:00,2024-03-14 17:17:09+09:00,2024-03-14 17:19:10+09:00,2024-03-14 17:29:21+09:00,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""no""?>
<QuestionFormAnswers xmlns=""http://mechanicalturk.amazonaws.com/AWSMechanicalTurkDataSchemas/2005-10-01/QuestionFormAnswers.xsd"">
<Answer>
<QuestionIdentifier>insFollowers</QuestionIdentifier>
<SelectionIdentifier>ag</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>factCheck</QuestionIdentifier>
<SelectionIdentifier>store</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>song</QuestionIdentifier>
<SelectionIdentifier>sad</SelectionIdentifier>
</Answer>
</QuestionFormAnswers>
",task2
AssignmentId,WorkerId,HITId,AssignmentStatus,AutoApprovalTime,AcceptTime,SubmitTime,ApprovalTime,Answer,score
3DEL4X4EL7O16XPA2SAXA7S3SMHXYN,A2HQR0V0UY5O60,37SDSEDINA5CE6F5STMUS146CDE813,Approved,2024-03-14 17:29:10+09:00,2024-03-14 17:17:10+09:00,2024-03-14 17:19:10+09:00,2024-03-14 17:29:21+09:00,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""no""?>
<QuestionFormAnswers xmlns=""http://mechanicalturk.amazonaws.com/AWSMechanicalTurkDataSchemas/2005-10-01/QuestionFormAnswers.xsd"">
<Answer>
<QuestionIdentifier>insFollowers</QuestionIdentifier>
<SelectionIdentifier>ag</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>factCheck</QuestionIdentifier>
<SelectionIdentifier>store</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>song</QuestionIdentifier>
<SelectionIdentifier>sad</SelectionIdentifier>
</Answer>
</QuestionFormAnswers>
",task2
AssignmentId,WorkerId,HITId,AssignmentStatus,AutoApprovalTime,AcceptTime,SubmitTime,ApprovalTime,Answer,score
34T446B1C1HG64IU3O3142D9FRF0CO,A2LA3NEWBU30QT,37SDSEDINA5CE6F5STMUS146CDE813,Approved,2024-03-14 17:29:10+09:00,2024-03-14 17:17:10+09:00,2024-03-14 17:19:10+09:00,2024-03-14 17:29:21+09:00,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""no""?>
<QuestionFormAnswers xmlns=""http://mechanicalturk.amazonaws.com/AWSMechanicalTurkDataSchemas/2005-10-01/QuestionFormAnswers.xsd"">
<Answer>
<QuestionIdentifier>insFollowers</QuestionIdentifier>
<SelectionIdentifier>ag</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>factCheck</QuestionIdentifier>
<SelectionIdentifier>renewable</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>song</QuestionIdentifier>
<SelectionIdentifier>sad</SelectionIdentifier>
</Answer>
</QuestionFormAnswers>
",task2
AssignmentId,WorkerId,HITId,AssignmentStatus,AutoApprovalTime,AcceptTime,SubmitTime,ApprovalTime,Answer,score
3Z3ZLGNNSJXGHXRARTMFQ50XMIZQ3D,A2VEC20X98U3VC,37SDSEDINA5CE6F5STMUS146CDE813,Approved,2024-03-14 17:29:16+09:00,2024-03-14 17:17:04+09:00,2024-03-14 17:19:16+09:00,2024-03-14 17:29:21+09:00,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""no""?>
<QuestionFormAnswers xmlns=""http://mechanicalturk.amazonaws.com/AWSMechanicalTurkDataSchemas/2005-10-01/QuestionFormAnswers.xsd"">
<Answer>
<QuestionIdentifier>insFollowers</QuestionIdentifier>
<SelectionIdentifier>idk</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>factCheck</QuestionIdentifier>
<SelectionIdentifier>store</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>song</QuestionIdentifier>
<SelectionIdentifier>horror</SelectionIdentifier>
</Answer>
</QuestionFormAnswers>
",task2
AssignmentId,WorkerId,HITId,AssignmentStatus,AutoApprovalTime,AcceptTime,SubmitTime,ApprovalTime,Answer,score
