3W2LOLRXLCIMPWEHPE3ECHR4UZHRK3,A29SV1QVM05LZ2,3DGDV62G7PC49JWIXEOJJ691TVL2PV,Approved,2024-03-19 21:24:07+09:00,2024-03-19 21:13:42+09:00,2024-03-19 21:14:07+09:00,2024-03-19 21:24:21+09:00,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""no""?>
<QuestionFormAnswers xmlns=""http://mechanicalturk.amazonaws.com/AWSMechanicalTurkDataSchemas/2005-10-01/QuestionFormAnswers.xsd"">
<Answer>
<QuestionIdentifier>viewingHours</QuestionIdentifier>
<SelectionIdentifier>50</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>factCheck</QuestionIdentifier>
<SelectionIdentifier>store</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>song</QuestionIdentifier>
<SelectionIdentifier>sad</SelectionIdentifier>
</Answer>
</QuestionFormAnswers>
",stask2
AssignmentId,WorkerId,HITId,AssignmentStatus,AutoApprovalTime,AcceptTime,SubmitTime,ApprovalTime,Answer,score
3570Y55XZQMQKBUKDIATMLS8Q5FYG9,A2FRAI1RGFALVQ,3DGDV62G7PC49JWIXEOJJ691TVL2PV,Approved,2024-03-19 21:24:25+09:00,2024-03-19 21:13:32+09:00,2024-03-19 21:14:25+09:00,2024-03-19 21:25:21+09:00,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""no""?>
<QuestionFormAnswers xmlns=""http://mechanicalturk.amazonaws.com/AWSMechanicalTurkDataSchemas/2005-10-01/QuestionFormAnswers.xsd"">
<Answer>
<QuestionIdentifier>viewingHours</QuestionIdentifier>
<SelectionIdentifier>50</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>factCheck</QuestionIdentifier>
<SelectionIdentifier>store</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>song</QuestionIdentifier>
<SelectionIdentifier>sad</SelectionIdentifier>
</Answer>
</QuestionFormAnswers>
",stask2
AssignmentId,WorkerId,HITId,AssignmentStatus,AutoApprovalTime,AcceptTime,SubmitTime,ApprovalTime,Answer,score
3MX2NQ3YCAX349FQRQ50ZAUAYPWX57,A361ESU914JCM8,3DGDV62G7PC49JWIXEOJJ691TVL2PV,Approved,2024-03-19 21:25:09+09:00,2024-03-19 21:12:50+09:00,2024-03-19 21:15:09+09:00,2024-03-19 21:25:21+09:00,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""no""?>
<QuestionFormAnswers xmlns=""http://mechanicalturk.amazonaws.com/AWSMechanicalTurkDataSchemas/2005-10-01/QuestionFormAnswers.xsd"">
<Answer>
<QuestionIdentifier>viewingHours</QuestionIdentifier>
<SelectionIdentifier>350</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>factCheck</QuestionIdentifier>
<SelectionIdentifier>idk</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>song</QuestionIdentifier>
<SelectionIdentifier>exciting</SelectionIdentifier>
</Answer>
</QuestionFormAnswers>
",stask2
AssignmentId,WorkerId,HITId,AssignmentStatus,AutoApprovalTime,AcceptTime,SubmitTime,ApprovalTime,Answer,score
34YB12FSQZRQQU56UFMISQ51HV1GM1,A3AVLNZO26ZSE4,3DGDV62G7PC49JWIXEOJJ691TVL2PV,Approved,2024-03-19 21:25:10+09:00,2024-03-19 21:13:42+09:00,2024-03-19 21:15:10+09:00,2024-03-19 21:25:21+09:00,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""no""?>
<QuestionFormAnswers xmlns=""http://mechanicalturk.amazonaws.com/AWSMechanicalTurkDataSchemas/2005-10-01/QuestionFormAnswers.xsd"">
<Answer>
<QuestionIdentifier>viewingHours</QuestionIdentifier>
<SelectionIdentifier>350</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>factCheck</QuestionIdentifier>
<SelectionIdentifier>renewable</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>song</QuestionIdentifier>
<SelectionIdentifier>peace</SelectionIdentifier>
</Answer>
</QuestionFormAnswers>
",stask2
AssignmentId,WorkerId,HITId,AssignmentStatus,AutoApprovalTime,AcceptTime,SubmitTime,ApprovalTime,Answer,score
3O6CYIULEE450O0FIMHM538JO4JUWT,A2P8V9PAWGNXVM,3DGDV62G7PC49JWIXEOJJ691TVL2PV,Approved,2024-03-19 21:28:22+09:00,2024-03-19 21:12:51+09:00,2024-03-19 21:18:22+09:00,2024-03-19 21:29:21+09:00,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""no""?>
<QuestionFormAnswers xmlns=""http://mechanicalturk.amazonaws.com/AWSMechanicalTurkDataSchemas/2005-10-01/QuestionFormAnswers.xsd"">
<Answer>
<QuestionIdentifier>viewingHours</QuestionIdentifier>
<SelectionIdentifier>350</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>factCheck</QuestionIdentifier>
<SelectionIdentifier>renewable</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>song</QuestionIdentifier>
<SelectionIdentifier>peace</SelectionIdentifier>
</Answer>
</QuestionFormAnswers>
",stask2
AssignmentId,WorkerId,HITId,AssignmentStatus,AutoApprovalTime,AcceptTime,SubmitTime,ApprovalTime,Answer,score
3WSELTNVR45TTYINHCVKIIPQD8GATG,A24K0KAZXZDTUB,3DGDV62G7PC49JWIXEOJJ691TVL2PV,Approved,2024-03-19 21:31:57+09:00,2024-03-19 21:13:21+09:00,2024-03-19 21:21:57+09:00,2024-03-19 21:32:21+09:00,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""no""?>
<QuestionFormAnswers xmlns=""http://mechanicalturk.amazonaws.com/AWSMechanicalTurkDataSchemas/2005-10-01/QuestionFormAnswers.xsd"">
<Answer>
<QuestionIdentifier>viewingHours</QuestionIdentifier>
<SelectionIdentifier>50</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>factCheck</QuestionIdentifier>
<SelectionIdentifier>renewable</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>song</QuestionIdentifier>
<SelectionIdentifier>horror</SelectionIdentifier>
</Answer>
</QuestionFormAnswers>
",stask2
